,0,1,2,3,4,5,6,7,8,9,10,11,class
2274,-0.5362444597199928,-0.383448311489167,0.06142228381433471,-0.46387643552376506,0.06716597960954615,0.12019849386372376,-0.29005837146686925,0.6184015024857331,-0.7312975175635635,-0.20358601123738054,0.7511967114252902,0.6175687576978973,1
2275,-0.21573302096858846,-0.16626000169616836,0.08199552993162301,0.7452880955449948,-0.6002184706682443,-0.09895222950874566,-0.21384075692925908,0.7180075580607242,-0.5020045654601119,-0.5271303654437859,-0.5230867001473966,0.4778213107215308,1
2276,-0.3414960819008864,-0.45163466339225167,0.6814292973991312,0.12440769375283657,-0.331096600081267,0.05303620054753784,-0.7198367048413318,-0.14603222957427892,-0.033581246406215765,0.17357129285771714,-0.3722709196425747,-0.456542760706503,1
2277,0.54715965643685,0.3329796541695235,0.5528048242269845,0.6082066342142846,-0.7044599239792749,0.02848623582252652,0.7791392772042895,0.20393378134203707,0.2833127086635944,-0.3659121872664926,-0.404834637980423,-0.519513438775333,1
2278,-0.4853927088687345,0.0445527038011746,-0.2394584597035119,-0.05447071891297623,0.4901233236066807,-0.661729623842333,-0.43022179022399765,0.24156713247209757,0.3770589806700079,0.2965397379240803,-0.39128410614315284,-0.4017908152833292,1
2279,0.22983566936449237,0.2079869422555645,-0.5772526743437453,-0.13912249919246056,0.050248891767466365,-0.23946758113898958,-0.6492338981493613,-0.3006828433966887,0.7589654657481897,-0.17755097466571992,0.47901242978441466,-0.04256297270492732,1
2280,-0.1062309486588533,0.7665753499781758,-0.15740915832815688,-0.5069926136959434,0.15504764190298093,-0.12154623301324209,0.28176441124993445,0.42765528600285446,-0.6784346297953325,-0.04446416629234835,-0.3295703623764882,0.5021147543841638,1
2281,0.04511490317098477,-0.3624862720398734,-0.450478613810233,-0.15256217570029115,0.6803687812020969,-0.5607002084424735,-0.17442234897172101,0.5327451819944619,-0.2566676678820769,-0.29035386663799984,0.008646384336994441,0.3054935958045758,1
2282,0.1992811895628797,-0.47198237643078866,0.04689198254067989,0.42847618392942705,-0.04597775391680716,-0.7174540390250854,-0.6267099477630402,0.5950009552671547,-0.2665220367929464,-0.0946583554015449,-0.16412499723675503,0.11408186498109374,1
2283,-0.2851646962034245,-0.27136235707989403,-0.3339227346996103,0.32655921409743743,0.5166882165330119,0.7704147995060007,-0.09791138535280551,0.4668702467776817,-0.33420531336164533,0.48734577035363447,-0.23729933220688101,0.27724925336829515,1
2284,0.26363924213495676,0.5692580531998759,0.24709923370000644,0.2631279059807636,0.23165022267822705,-0.21240508702681787,-0.6014069621310498,-0.7095254922013918,0.6310539887264698,-0.6037123979780117,-0.16699415609388743,0.6734554757286747,1
2285,0.2881867471397632,-0.6040735945892209,0.134026354809439,0.7199764726853843,-0.3994509701762587,-0.05921823957967107,-0.07383120378904141,-0.7110691542832541,-0.2878585863044013,-0.5652687549593863,-0.7216479486762796,-0.7346025707083363,0
2286,0.1907724217253658,0.6187607622785639,-0.5973295376536002,0.5151947109720066,-0.5518593858936574,0.05458191870497029,-0.07038712025060213,-0.06921211144198285,-0.5864072771354192,0.5273512130197177,-0.5231133519976485,0.6868138829823406,1
2287,0.3381980656545204,-0.15515676032124218,-0.48403487723634764,0.5760855388944595,-0.7850936051659955,0.4370218068160317,0.7724155808557885,0.20616485895477807,0.17753830744630536,0.7646251155948068,0.4596467778835194,0.28221556023762995,1
2288,0.21583120993651855,-0.4815342755389836,0.43318903018781707,0.24249014731411533,0.5385185860665136,-0.581750436577194,-0.5957764933304938,0.09931681892213114,-0.553560837034065,0.5963437384562655,0.3044118963813809,-0.19441832186924754,1
2289,0.21441157896632565,0.7783090436931256,0.39481825181835867,-0.10044914611672201,0.20258859905883156,0.7002949947032481,-0.46239550685242775,0.22994417803814596,-0.46619143723602957,-0.10696286690179126,-0.44212530608388523,-0.2752904025379783,1
2290,0.15055472806981987,0.33285376205421074,-0.6647380945241388,-0.23875571608347157,-0.26400619132034503,-0.22999877173262218,0.4354993866259783,-0.7817749893120386,-0.7568241663655303,-0.22963421607471168,-0.4542601964603405,0.049091963617257574,1
2291,-0.2332164800049874,0.626848885149334,0.7597381411448759,-0.17882651446516504,0.04406228842882002,-0.38443287963913575,-0.16988980922170463,-0.37263071451208996,-0.45020462872809386,0.4303260760189729,-0.5943945416475367,-0.6120046134151529,1
2292,0.16453006059194947,0.649560814014255,0.2880208548255171,-0.11970059590997092,-0.61291925852378,0.7751184693033354,0.07065628873912969,0.3917485458153604,-0.11232454539541811,-0.08204140552260311,0.4107105188698839,0.023474382813984472,1
2293,0.7595549046707477,-0.05082049388930163,-0.48096707445160924,-0.4257944510692967,0.23243902848655618,-0.08418391346864201,-0.5156082194504008,0.3376257819567302,0.3341479178603118,-0.3881243947562081,-0.49718084798985107,-0.7322009444559044,1
2294,0.15898895992530995,-0.520298581433028,-0.37872787212275966,0.38884432978170713,-0.09737905772956265,-0.4037158506342682,-0.35441777304929356,-0.4896436405012295,-0.7069451982557041,0.0341516022361854,0.24183018622646374,0.050582865157497846,1
2295,-0.4923302810963923,-0.41428471339776224,0.6430296165900746,-0.41345276594744734,0.39934435857106043,-0.3194353142262722,0.7432465973400862,0.40344161924246075,-0.04080644528219162,-0.4028295688273174,-0.22991154698124,0.2083635032128805,1
2296,-0.6860699343041018,-0.5930481168307228,-0.19599016783522136,-0.5559352751551091,-0.7084606331089066,-0.12309546659035887,0.66513692339455,0.5040345607124286,-0.03836099555163366,0.3439651821750296,-0.5993899135220506,0.25439476284344625,1
2297,0.2576886089162386,-0.17017049926931657,-0.11751557415395807,-0.24806057623529318,-0.46054260674085046,0.746989771364761,-0.48994526549366146,-0.4259247984876445,-0.6643789647160804,0.2832175041936892,0.053417247354244114,-0.5157908313128273,1
2298,0.6442614776045212,-0.19248188942710845,0.3132132227761977,0.0916059113658951,-0.7537090618163048,0.7777091297849773,0.693085890280694,0.16736712159826753,-0.24675856884997002,0.6091405393162805,-0.09291999966690011,0.2574500934949853,1
2299,-0.4845430009680023,-0.6188154582899168,0.5713564243221072,0.07671856042740133,-0.4002796470142335,0.5515995955349493,0.6887659142942804,0.2551709693238036,-0.1218036505722272,-0.22027521604879402,0.18906947964530685,-0.7056197466821634,1
2300,0.6942388817574863,0.4679292987533241,0.6362685627742967,0.2542748481918974,-0.15234992289288768,-0.5709126578462308,-0.46018030864065135,0.625498865006726,0.3765110125340688,-0.620247524656885,-0.6347802476171904,-0.6666152718364751,1
2301,-0.253094489576755,-0.5022484402410389,-0.5203477034325481,-0.291318615698299,-0.7660977684348897,-0.5578182563255882,0.121077450031818,-0.2897827163774358,0.4989522771934025,0.3434680122716293,0.7530348986294768,0.16296050873141052,1
2302,-0.6707863727237313,-0.269002191377082,0.7797325610176042,-0.584837384721094,-0.7426530738764435,-0.6071092283279571,0.5185958235833223,0.7525516346003338,0.7159279731283034,0.5449504436817718,0.2537544623195472,0.502755762638736,0
2303,-0.09509428831451355,0.7481470228520378,0.49445214879809357,-0.11341701161544367,0.3611814023577404,0.5060695251065719,0.3258994303095783,0.3154928761274103,0.28306888669830443,-0.6131846449488957,-0.7241310255095543,0.41495632475480654,1
2304,-0.5783691240690481,-0.40269823033205865,-0.7280697405485324,-0.158829371813039,0.24202712423806502,-0.5783110105238369,0.37868782337282986,0.21633722419695148,0.6750642352356103,-0.5287279256303781,0.6689370358477774,0.2789874415047712,1
2305,-0.08125533038393286,-0.7321121842966317,0.3670329772542778,-0.7481723490035429,-0.492823468284942,0.5292349363383292,-0.667470637738526,0.119464871958118,-0.6571783250763753,-0.7053245481784477,0.12050615944538269,0.1310878026758456,1
2306,0.5684670972757874,0.032360956395773265,0.03796999563828191,-0.5392457530429957,0.031688103186579525,0.48657806455428965,0.21252779808597855,-0.38681019516680004,0.6646163754153307,0.03870192105480935,0.600523312985394,0.33787933212920895,1
2307,0.22448029594963156,0.2649610614079098,0.0917404762373756,-0.5083521284140365,0.7798982647990393,0.18932477699701808,-0.16948686946164876,0.6424473709604898,0.33200374095083124,-0.026418254433700303,-0.6714084434127661,-0.34001285557138405,1
2308,-0.3408001713325995,-0.4567646830988695,0.6769412129723783,-0.40666504090062117,-0.1580480993875647,-0.21798902916457433,-0.5284855078960037,-0.03833125364135555,0.2599441841002894,-0.10181894270726984,-0.7423978941516853,-0.7067853625146565,1
2309,0.4937491164293896,0.1925307910798789,0.4016303611460277,0.17353125696764932,0.47970846217066565,0.3237053727879661,0.5540024849344231,0.6739866842408623,-0.15410454181687328,0.5968641862461129,-0.4796853611443393,0.2309188277338196,1
2310,-0.27717433945195635,-0.6207836991336926,0.4354757481302823,0.7110314500012384,-0.707454931036147,-0.6557690190368402,0.3914001550818669,-0.6236474679308095,-0.7561234296474905,-0.5120908736585545,-0.27640657995969,0.3305370841295367,1
2311,-0.42504364059626004,0.7379618047883258,-0.10331571304738038,0.3982688034314445,-0.013357334496544547,-0.721474992502207,-0.16183022475412773,0.06361886708467693,0.2605821926423045,-0.158230384242251,0.2432146246393084,0.7790263061531738,1
2312,0.6136301237019812,0.19045065776935075,0.6055916482881005,-0.455879100290814,0.05218505341938151,0.47316488353255653,-0.6799787830438749,0.6791137422553898,0.6883220142484161,-0.41951172462809505,-0.43418041527565515,0.5116835662257252,1
2313,0.7139730639189632,0.6365246555747482,0.6335238007020031,-0.4089549823653881,0.42806726658607197,0.5114552206619924,-0.6322213041078573,-0.3741859750089177,0.4517579210996589,-0.5140422186165715,-0.1617793746467538,-0.5965138591635305,1
2314,-0.681984465736407,-0.3327222576448505,-0.29471272951231803,0.051080629941807856,-0.37025005160697166,-0.6928933273244541,-0.31014525116144653,-0.503811305378649,-0.2923362918485587,-0.27442459233221905,-0.6569466423899111,0.11662519992009791,1
2315,-0.1582323861487699,0.23002246792331807,0.3621324061747128,-0.7215963603630451,0.69308856691906,-0.1613407444499491,-0.11953904963332904,0.7687804660788632,-0.48055866342531733,0.176497529212946,0.6238829533671734,-0.3574442033220523,1
2316,-0.010706446154142533,-0.22250567198599372,0.3343013106124826,-0.46146178114630526,0.22538338570800118,-0.2799092293262388,0.11361913772154471,0.05877182913595619,-0.667191927686237,-0.5994429111379278,-0.39815237770842976,-0.6250682771443818,1
2317,0.2267267939436212,0.030580411680815517,0.608319680497032,0.10237385154619293,0.12948186460376915,-0.37920129555191323,-0.610886738530501,-0.7776149469284419,0.2082502195554345,0.021128702899147724,0.38683173945879645,-0.03834916388295575,1
2318,0.7736657159660728,-0.22120883355274243,-0.22351816416164297,0.10877559885593897,-0.07849111494654167,0.5517013244559686,-0.7755692410981251,-0.42612479779147405,-0.21609695950732857,-0.3143878321059461,0.17119239173110923,-0.5814522418607518,1
2319,-0.7469756149044937,0.31187876745619697,0.0831764088817224,0.6143887214594014,-0.2958731676383244,0.1430778017219492,-0.559105400561744,-0.7165906540210633,-0.33400042533911445,-0.43026612804221726,0.4047455424890432,-0.18980003434106849,1
2320,0.4929123683611258,0.7388708796423535,0.5072943621937651,-0.3698267085235307,0.4419133905283815,0.2688327337351032,-0.3870658725183025,0.307574597443153,0.42831247529965927,0.4812793404808685,0.10855966865507967,-0.33887885399772644,1
2321,-0.6919858173866044,0.7647521575021367,-0.13612029239804793,-0.49944680785104195,0.2650462103713443,0.4499862298034538,0.7718883238051143,0.3754673179077997,-0.48529696858172305,0.0075443009872306266,-0.35388244278115566,-0.4830319867120101,1
2322,-0.31257217845435403,-0.14079948473414722,-0.15268666951900528,-0.03531238856976502,-0.7256041158128017,-0.48474183371043417,0.17598239906511143,-0.009937722262135452,0.6388219811220437,-0.3081820718082988,-0.47416818950613643,-0.4580508124669836,1
2323,-0.5466611960917832,0.1051167162890582,-0.4759164426299841,0.6445271071549877,0.23073181098550194,-0.2130283957726498,0.41618377455351363,0.5206922239126363,-0.322386248662019,-0.675196617486375,0.27713531713585604,-0.3537242356284254,1
2324,0.6883756763589409,0.6675260315943835,0.22193314746936632,0.7101821136446961,0.31629967823826133,-0.5874686969182816,-0.5157301838877985,-0.13880263765914502,-0.7061989023223616,-0.3855207009675283,-0.017950970882188885,0.7749144774982246,1
2325,0.09111875734713594,0.0969901378073244,-0.008635521362922798,-0.6440966608418366,0.2652365773711766,-0.5114559753069516,0.7187691472419312,-0.40243956124485764,-0.18360221654439704,-0.41733528152616073,-0.3571883440980431,-0.7796929487152451,1
2326,-0.5397569653683654,-0.39593350982363124,0.39455528769346043,0.2921002659957759,-0.5483157471230538,-0.11903639129771315,0.2853204921133682,-0.5523398507442768,0.35650621652358166,-0.7090557582776438,-0.3050457617722345,-0.6259099517360192,1
2327,0.2154039883684335,-0.17221713252584692,-0.6348538663596742,0.14340190770144232,0.48871381474218484,0.19544302887188497,-0.1776942719495907,-0.6719428913148637,0.6085192664881038,0.0028927938854965084,-0.47638274919365553,0.278746819625772,1
2328,0.21736143703394756,0.6896620659952829,0.4201668661065655,0.0900405490918543,0.27748459722046964,-0.6743312514263571,0.2656529140002766,-0.6128198332871511,0.5264170073497411,0.6628267753802491,-0.0966530458257227,0.4291366923047279,1
2329,-0.37743837248689777,0.21451312107887202,-0.46424550553053245,-0.09583753121736206,-0.19732623814552266,-0.3879926149924947,-0.012128213336283703,0.11094034841346515,0.36360271679094797,0.6402125184363827,-0.1015866551439157,-0.7589134560238017,1
2330,-0.7455400167984497,0.15417001437243386,-0.34767375856077115,0.627007888914444,0.16811290004582713,0.006012366111102985,-0.744321991087969,0.251060542725496,-0.18451063172581625,-0.37715244795811353,0.6543397112176166,-0.26845506242110895,1
2331,0.23724022785329113,0.3528150059707132,-0.16258046794476402,0.6550874661145172,-0.7049104984331066,-0.06102005173500921,0.5382106962966952,0.6887353415261294,0.49400721361054706,0.2512043900893515,-0.026747443596408224,0.5287916227772531,1
2332,0.26679244898771726,-0.2904367845006788,0.35440419669276696,0.07891949717114444,-0.4893303170369866,-0.0029324642441655425,0.7483974309988091,0.06139395492653962,0.3029184174747276,-0.5123940084488415,-0.2710615240666024,-0.666033510260584,1
2333,-0.3812609805025052,0.062253899890960425,0.6057452572933939,0.5801360600778517,0.2030229118077606,0.03956665768494758,0.2084927294592124,-0.5585120644712867,0.4446234829562858,-0.327012396272234,-0.13238138444407851,0.20130439367712888,1
2334,0.21706827498705664,-0.2959263539661574,0.47583721740181195,0.18627139782454638,-0.05697950686008268,-0.029898303787013594,-0.30305454089675576,-0.5450353126509265,-0.6214438272063102,0.11476358870908492,0.3615196777717384,-0.48349670264773775,1
2335,-0.421300777732242,0.7542944409379846,-0.2990622360203052,-0.3658674393555595,-0.12093365872013805,-0.12714062845772933,-0.0948605835841523,0.37162698600449584,0.6751374366926808,0.7630289629908403,0.16946311965806365,0.4175524281898832,0
2336,-0.07473604215442128,0.6399958518349713,-0.721509985638295,0.22719342954533167,0.5424850719890126,0.29685679226493483,-0.09496007178482263,0.16028028805647368,-0.08899753227564258,0.1614705511808935,-0.27973840163380415,-0.21213089589300765,1
2337,-0.29373874876188033,0.03552545352267819,0.7436259456982416,-0.6480710997295118,-0.6328353330276897,0.13529241223915314,-0.4903226566381078,0.17204527788922755,-0.47392187751459824,-0.6065704386504621,0.43694178309173204,0.41905107805432334,1
2338,0.6335807790844056,-0.09289153038305502,0.46247823841716723,-0.5804421690067925,0.3304825594827303,-0.22597165574290612,0.6683708843622145,0.01911032322896549,0.33500580164331184,-0.7149063862853496,-0.28985223580607733,0.47908909391376026,1
2339,0.42218340040663077,0.11272029048705791,0.2572588143885763,0.7182966052500843,0.007101721933787069,0.1844239448731253,0.6813998220829353,0.5421738732179792,-0.04218969280125912,0.5632535917774245,-0.1275904095688145,-0.1967779423094037,1
